2.	0.4607526449210404
2.0100000000000002	0.45510557579084643
2.02	0.44944341054611525
2.0300000000000002	0.4437672454151397
2.04	0.438078203189447
2.0500000000000003	0.43237743296429626
2.06	0.42666610984150016
2.0700000000000003	0.4209454345938554
2.08	0.4152166332905277
2.0900000000000003	0.40948095688280756
2.1	0.40373968074971356
2.1100000000000003	0.3979941042029839
2.12	0.3922455499510881
2.1300000000000003	0.38649536352195585
2.14	0.3807449126442079
2.1500000000000004	0.37499558658676446
2.16	0.3692487954567806
2.1700000000000004	0.363505969455979
2.18	0.35776855809551605
2.1900000000000004	0.3520380293696371
2.2	0.3463158688884776
2.21	0.34060357897045385
2.22	0.3349026776948181
2.23	0.32921469791503977
2.24	0.3235411862337978
2.25	0.3178837019404751
2.2600000000000002	0.3122438159121511
2.27	0.3066231094792124
2.2800000000000002	0.30102317325680594
2.29	0.29544560594346114
2.3000000000000003	0.28989201308834334
2.31	0.2843640058286739
2.3200000000000003	0.2788631995989891
2.33	0.27339121281400214
2.3400000000000003	0.2679496655269247
2.35	0.2625401780652191
2.3600000000000003	0.2571643696458409
2.37	0.25182385697211096
2.3800000000000003	0.2465202528144527
2.39	0.2412551645773178
2.4000000000000004	0.2360301928546682
2.41	0.2308469299764904
2.4200000000000004	0.22570695854884365
2.43	0.2206118499900318
2.4400000000000004	0.215563163065503
2.45	0.21056244242416208
2.4600000000000004	0.20561121713876726
2.47	0.20071099925315797
2.48	0.1958632823390322
2.49	0.19106954006503363
2.5	0.18633122478089073
2.5100000000000002	0.18164976611935135
2.52	0.1770265696186279
2.5300000000000002	0.1724630153680563
2.54	0.1679604566796271
2.5500000000000003	0.16352021878800377
2.56	0.15914359758159852
2.5700000000000003	0.15483185836720537
2.58	0.150586234670629
2.5900000000000003	0.14640792707566852
2.6	0.14229810210372398
2.6100000000000003	0.1382578911362139
2.62	0.13428838938187757
2.6300000000000003	0.130390654890942
2.64	0.12656570761800762
2.6500000000000004	0.12281452853540391
2.66	0.11913805879861908
2.6700000000000004	0.115537198965305
2.68	0.11201280826919693
2.6900000000000004	0.10856570395017262
2.7	0.10519666064151825
2.7100000000000004	0.10190640981532896
2.72	0.09869563928683027
2.7300000000000004	0.0955649927782422
2.74	0.09251506954268647
2.75	0.0895464240484483
2.7600000000000002	0.08665956572379406
2.77	0.08385495876236634
2.7800000000000002	0.08113302198904798
2.79	0.07849412878603085
2.8000000000000003	0.0759386070786861
2.81	0.07346673938068893
2.8200000000000003	0.07107876289771545
2.83	0.06877486968889576
2.8400000000000003	0.06655520688507395
2.85	0.06441987696280861
2.8600000000000003	0.062368938072918906
2.87	0.0604024044222799
2.8800000000000003	0.0585202467074494
2.89	0.056722392598617055
2.9000000000000004	0.05500872727226726
2.91	0.053379093990862436
2.9200000000000004	0.05183329472776533
2.93	0.05037109083555108
2.9400000000000004	0.04899220375579153
2.95	0.04769631576833065
2.9600000000000004	0.04648307077802241
2.97	0.04535207513685197
2.9800000000000004	0.04430289849932868
2.99	0.04333507470900554
3.0000000000000004	0.04244810271395322
3.0100000000000002	0.04164144750900899
3.02	0.04091454110260222
3.0300000000000002	0.04026678350596
3.04	0.03969754374250096
3.0500000000000003	0.03920616087523083
3.06	0.03879194504997497
3.0700000000000003	0.03845417855230112
3.08	0.03819211687601457
3.0900000000000003	0.03800498980114105
3.1	0.03789200247934923
3.1100000000000003	0.03785233652480867
3.12	0.03788515110852526
3.1300000000000003	0.03798958405424495
3.14	0.038164752934074994
3.1500000000000004	0.03840975616202634
3.16	0.038723674083744046
3.1700000000000004	0.039105570060752104
3.18	0.03955449154761246
3.1900000000000004	0.040069471160455894
3.2	0.040649527735422714
3.2100000000000004	0.041293667375613734
3.22	0.042000884485227145
3.2300000000000004	0.04277016278963355
3.24	0.04360047634020843
3.2500000000000004	0.04449079050282041
3.2600000000000002	0.04544006292894379
3.2700000000000005	0.04644724450844007
3.2800000000000002	0.04751128030312605
3.29	0.04863111046031477
3.3000000000000003	0.04980567110559387
3.31	0.05103389521416845
3.3200000000000003	0.052314713460172343
3.33	0.05364705504341187
3.3400000000000003	0.055029848493078785
3.35	0.05646202244802994
3.3600000000000003	0.05794250641329444
3.37	0.05947023149252882
3.3800000000000003	0.061044131096202096
3.39	0.06266314162534492
3.4000000000000004	0.06432620313075645
3.41	0.06603225994760793
3.4200000000000004	0.06778026130543821
3.43	0.06956916191357965
3.4400000000000004	0.07139792252209963
3.45	0.07326551045838402
3.4600000000000004	0.07517090013953304
3.47	0.07711307356077075
3.4800000000000004	0.07909102076011386
3.49	0.08110374025957165
3.5000000000000004	0.08315023948318419
3.5100000000000002	0.08522953515223082
3.5200000000000005	0.08734065365797118
3.5300000000000002	0.08948263141230677
3.5400000000000005	0.09165451517676271
3.5500000000000003	0.09385536237022413
3.5600000000000005	0.09608424135587115
3.5700000000000003	0.09834023170777074
3.58	0.10062242445760702
3.5900000000000003	0.10292992232203384
3.6	0.10526183991115103
3.6100000000000003	0.10761730391861425
3.62	0.10999545329389031
3.6300000000000003	0.11239543939718546
3.64	0.11481642613756735
3.6500000000000004	0.11725759009481453
3.66	0.1197181206255225
3.6700000000000004	0.12219721995400182
3.68	0.1246941032484925
3.6900000000000004	0.1272079986832349
3.7	0.12973814748691578
3.7100000000000004	0.1322838039780156
3.72	0.13484423558757946
3.7300000000000004	0.13741872286992032
3.74	0.1400065595017674
3.7500000000000004	0.14260705227035478
3.7600000000000002	0.14521952105095112
3.7700000000000005	0.1478432987743072
3.7800000000000002	0.15047773138450923
3.7900000000000005	0.15312217778769557
