2.	0.4858310543440275
2.0100000000000002	0.4901460965591301
2.02	0.4945673465124581
2.0300000000000002	0.4990974987932854
2.04	0.5037393470853498
2.0500000000000003	0.508495788266292
2.06	0.513369826713825
2.0700000000000003	0.5183645788304087
2.08	0.5234832777989912
2.0900000000000003	0.5287292785831902
2.1	0.5341060631861756
2.1100000000000003	0.5396172461834656
2.12	0.5452665805458663
2.1300000000000003	0.5510579637698808
2.14	0.5569954443340895
2.1500000000000004	0.5630832285012849
2.16	0.5693256874874938
2.1700000000000004	0.5757273650204902
2.18	0.5822929853120137
2.1900000000000004	0.589027461469582
2.2	0.5959359043756488
2.21	0.6030236320638643
2.22	0.6102961796243156
2.23	0.6177593096719695
2.24	0.6254190234150662
2.25	0.633281572362903
2.2600000000000002	0.6413534707154326
2.27	0.6496415084802664
2.2800000000000002	0.6581527653661532
2.29	0.6668946255057733
2.3000000000000003	0.6758747930647343
2.31	0.685101308798138
2.3200000000000003	0.6945825676208813
2.33	0.7043273372631014
2.3400000000000003	0.7143447780879139
2.35	0.7246444641548024
2.3600000000000003	0.7352364056187979
2.37	0.7461310725630375
2.3800000000000003	0.7573394203703485
2.39	0.7688729167483641
2.4000000000000004	0.7807435705323617
2.41	0.7929639624006077
2.4200000000000004	0.8055472776486023
2.43	0.8185073411813295
2.4400000000000004	0.8318586548966552
2.45	0.8456164376482608
2.4600000000000004	0.8597966679934977
2.47	0.8744161299500243
2.48	0.8894924620056113
2.49	0.905044209648018
2.5	0.921090881706778
2.5100000000000002	0.9376530108261897
2.52	0.9547522184192667
2.5300000000000002	0.9724112844860474
2.54	0.9906542227169487
2.5500000000000003	1.0095063613432906
2.56	1.0289944302430052
2.5700000000000003	1.049146654860684
2.58	1.0699928575579598
2.5900000000000003	1.0915645670735732
2.6	1.1138951368431826
2.6100000000000003	1.1370198730079029
2.62	1.1609761730288657
2.6300000000000003	1.1858036759239516
2.64	1.2115444252537197
2.6500000000000004	1.2382430461079452
2.66	1.2659469374841648
2.6700000000000004	1.2947064816070577
2.68	1.3245752719150767
2.6900000000000004	1.3556103616412079
2.7	1.3878725351413934
2.7100000000000004	1.4214266043808204
2.72	1.456341733279402
2.7300000000000004	1.4926917929484909
2.74	1.530555751227148
2.75	1.5700181003552436
2.7600000000000002	1.61116932711041
2.77	1.6541064302959552
2.7800000000000002	1.6989334911088405
2.79	1.7457623026537834
2.8000000000000003	1.7947130657171313
2.81	1.845915158891402
2.8200000000000003	1.8995079922696818
2.83	1.955641955235136
2.8400000000000003	2.0144794703858167
2.85	2.0761961673958083
2.8600000000000003	2.140982192665641
2.87	2.2090436730111755
2.8800000000000003	2.2806043544458308
2.89	2.3559074404039166
2.9000000000000004	2.4352176576282494
2.91	2.51882358251763
2.9200000000000004	2.60704026614073
2.93	2.700212202543368
2.9400000000000004	2.7987166926182394
2.95	2.9029676649297422
2.9600000000000004	3.013420025814013
2.97	3.1305746242054915
2.9800000000000004	3.2549839324750747
2.99	3.387258563725975
3.0000000000000004	3.528074769266006
3.0100000000000002	3.6781830883516724
3.02	3.838418357037953
3.0300000000000002	4.009711325671125
3.04	4.193102187287249
3.0500000000000003	4.389756384571428
3.06	4.6009831445222
3.0700000000000003	4.82825729201648
3.08	5.073245021933081
3.0900000000000003	5.337834472081568
3.1	5.624172146133464
3.1100000000000003	5.934706500739573
3.12	6.272240352445869
3.1300000000000003	6.639994202843153
3.14	7.041683158701231
3.1500000000000004	7.481610884644272
3.16	7.964785034544557
3.1700000000000004	8.49705995591938
3.18	9.085314279104045
3.1900000000000004	9.737673475829249
3.2	10.463790869302388
3.2100000000000004	11.275205294378317
3.22	12.18580022685772
3.2300000000000004	13.212398604630316
3.24	14.375541090848468
3.2500000000000004	15.700515255990126
3.2600000000000002	17.218732347773216
3.2700000000000005	18.969592207451747
3.2800000000000002	21.003044020564086
3.29	23.38315519888615
3.3000000000000003	26.193167052076646
3.31	29.54278642832478
3.3200000000000003	33.57891327522353
3.33	38.501775700068144
3.3400000000000003	44.589804938232824
3.35	52.2390634040712
3.3600000000000003	62.027731651460954
3.37	74.82541164243872
3.3800000000000003	91.98610885098599
3.39	115.70530916557294
3.4000000000000004	149.7172805403742
3.41	200.74313549204032
3.4200000000000004	281.7089567452423
3.43	419.3847214559959
3.4400000000000004	673.0065547662886
3.45	1170.5132185621014
3.4600000000000004	2040.5459025245127
3.47	2542.6175096720663
3.4800000000000004	1772.4635123368448
3.49	997.1420287934534
3.5000000000000004	584.993019334253
3.5100000000000002	372.5919096066271
3.5200000000000005	254.69198250109102
3.5300000000000002	183.93788993315346
3.5400000000000005	138.60499365845797
3.5500000000000003	107.9845288123102
3.5600000000000005	86.40070608655284
3.5700000000000003	70.64774152302583
3.58	58.81447911903611
3.5900000000000003	49.708333612418826
3.6	42.55567923849177
3.6100000000000003	36.837720052828836
3.62	32.196429417516605
3.6300000000000003	28.378484307197038
3.64	25.200676711504766
3.6500000000000004	22.527918249323097
3.66	20.258872298086548
3.6700000000000004	18.31634127720365
3.68	16.64069593116197
3.6900000000000004	15.185296362208522
3.7	13.91324479482824
3.7100000000000004	12.795045871764362
3.72	11.806896217749872
3.7300000000000004	10.929417301088954
3.74	10.146705162547944
3.7500000000000004	9.445609696663254
3.7600000000000002	8.815182303546088
3.7700000000000005	8.246248461578382
3.7800000000000002	7.7310739777185224
3.7900000000000005	7.263102187559793
3.8000000000000003	6.836745392213952
3.8100000000000005	6.447218117426381
3.8200000000000003	6.090402885540876
3.8300000000000005	5.762741457180249
3.8400000000000003	5.461146169386012
